2.7488568029385725,1.5053265440848567,1.1325184302590436,0.9730173342896867,0.8698262521776102,0.7760133980582213,0.6979458747161534,0.6441281313371453,0.5903062688877803,0.5958142718502837,0.6510496974215894,0.6035953251294238,0.5376402350973948,0.5023275424865342,0.48573225388643654,0.48697214359505253,0.4475883546971107,0.4375313619809855,0.4230545094569973,0.38734810971511724,0.3990352107194408,0.4010173998885348,0.3726455881995221,0.3664701767014277,0.372440561680246,0.3406856512065365,0.3710441673739257,0.3544103314699039,0.3330962065923012,0.3248962289335825,0.3316267897204444,0.3250938322260942,0.3058389984141411,0.3004693216944145,0.29110446810544227,0.29230218943076014,0.30037821429961176,0.2795947551257791,0.28631393275242967,0.2669115090493653,0.2612758274440936,0.2773198374537982,0.25607666418012476,0.25503980360798917,0.2543601981417988,0.22840019268616893,0.24684141966358192,0.24422968708157583,0.24583131913864245,0.23610639411486026,0.232164708256946,0.23134051261655567,0.23492179036757815,0.23234620476274317,0.23113006084266932,0.2192026081614459,0.21437416122682576,0.20317006005068958,0.2110839485227838,0.2025046074568711,0.2144514443033608,0.2016725550880989,0.1811051599723471,0.2009737194967802,0.1933330223974535,0.1947823411827685,0.18333399566328906,0.18685823621959144,0.1847753572760048,0.18768372562364893,0.1782083442827319,0.1852392636323716,0.17493663087290784,0.16718869135119105,0.18237577763933288,0.1767376439670441,0.16800297245059082,0.17168623335982222,0.16379993621631755,0.16738556694052134,0.1694067539945385,0.15619669184340226,0.15168627992468814,0.15694188894613156,0.15508640202853247,0.14367399173275205,0.15653522436347833,0.15942265652259846,0.1723792379525562,0.1444823371085065,0.15834976073543905,0.15828913288741686,0.14375562248758508,0.13823210082618473,0.15786438107546663,0.1472616330884671,0.14652868416314052,0.1353797460856894,0.13764479728506063,0.13565210766876346
1.1711233076024103,0.7282301962258078,0.6684560705218795,0.631249955419958,0.4630062237999143,0.5640869849532314,0.3665046540237743,0.5682995508643532,0.49671411396718823,0.45637471671170265,1.1996973339152288,0.3755045885870443,0.43018257829564566,0.3618197686808584,0.36570494908552903,0.35220401985405464,0.30453339995011774,0.3467585349224023,0.34714465904282865,0.3058506359715433,0.2702832457111667,0.28473249824324537,0.31639507671549943,0.25416949491293944,0.2479628375648747,0.24884514775149216,0.27401187757298323,0.3000954787524259,0.2730616482757252,0.23857466597293725,0.2568549623738614,0.25168567941054754,0.24531706168336512,0.25382954993191553,0.20117549898003687,0.21146439048195262,0.206723194679565,0.2052951335201602,0.2198896190588761,0.19472180375979967,0.1828661144543917,0.20311546612244386,0.18513148658609485,0.19256470976966844,0.19998978263527684,0.18845468007130972,0.178156204036707,0.20145136867401867,0.17689958618149249,0.18475492627780582,0.17600522058073587,0.18105832524083304,0.19003459572409973,0.16820000929122375,0.18325164664308935,0.17919378350002055,0.1733948856856696,0.16878386783823224,0.16144019309468052,0.1638565890388141,0.1669610222063121,0.14471764302641682,0.15102278923200668,0.15681091815056886,0.15376784285085912,0.13594597010805293,0.1334108949971387,0.14065009408448576,0.14066924591212582,0.1521316160332169,0.14078784062429764,0.13328804785506965,0.14054644770214897,0.13226263901068144,0.14363644235350442,0.1227785613943006,0.1436397662823487,0.13418814650125052,0.11861796331770086,0.12604410092564966,0.13340059584796546,0.13491139156813686,0.1312759211782873,0.1384799096005908,0.12134956972971117,0.12474197623938969,0.120942602889278,0.13665144902670526,0.14554464647682344,0.1389262153853385,0.13794328447218243,0.1312323876195523,0.1381153361706515,0.13855433331791467,0.12084899296804058,0.11005408302890009,0.12713682816108537,0.12186824766592044,0.11910665793531745,0.12222640901157372
0.33050847462397737,0.5667666916729183,0.6587570621917925,0.7070517629407351,0.7335216573290456,0.7593220338534051,0.7858757061473394,0.7938859715152305,0.8137476459285858,0.8148912227609868,0.7943502824858757,0.8081395349060783,0.827683615819209,0.834958739662564,0.8461393597660316,0.8442561204599571,0.8566854990022555,0.8570892722286502,0.8651600753071169,0.8779069767665434,0.8674199623127666,0.8719397363240661,0.87909604526509,0.8797824455443308,0.8715630883999913,0.8874718679222771,0.8847457626669645,0.8810952737960973,0.8941619585687383,0.8979744935786912,0.8891830559307076,0.8964741184849178,0.8954802260111505,0.9026365347501248,0.9041837877776581,0.9067700453406924,0.9039759939537849,0.905288822116122,0.9092278719397363,0.9133709981616608,0.9152542372432356,0.9097899474645144,0.9150659133485481,0.9156308851448605,0.9204801199852929,0.9233521656801471,0.9178907721505102,0.9249812452666132,0.9199174793921998,0.927306968029834,0.9235404896197346,0.9232933233084754,0.9261770244596592,0.927231807884916,0.9253025717931869,0.9326706676222021,0.9303201506366837,0.9325800375300837,0.931732933278023,0.9366091522433574,0.9322033898080585,0.9337099811002584,0.9425612051832698,0.9366091522657147,0.9425612052057198,0.9401725431134266,0.9427495290779574,0.9437359339834959,0.9429378530624447,0.9408662899963824,0.9467366841710427,0.9401129943278326,0.9440677965203697,0.9480495123110225,0.948210922787194,0.943879472670582,0.9463615904199567,0.9497175140344939,0.9485875706214689,0.9484246061068232,0.9472693031566066,0.9523630907726932,0.9557438794277932,0.9504876218607617,0.9487758944937065,0.9551762940735183,0.9498865354620202,0.9555513878246044,0.9517890771679061,0.954426106481917,0.9508474576046687,0.9506591336650813,0.953863465821752,0.9563088512016555,0.9516007532732186,0.9540510127308309,0.9549887471867967,0.9578290467633782,0.9564811355995517,0.956497175096343
0.7061143974815836,0.7889546338152839,0.8007889541648548,0.8323471387462503,0.8579881652102198,0.8540433920346774,0.8737672590880234,0.8639053249735333,0.8540433920346774,0.8540433920346774,0.6094674546807946,0.8658777123842484,0.8717948713246182,0.8520710054469062,0.869822484736847,0.879684417675703,0.8816568054391082,0.8836291908512454,0.8934911257886793,0.8954635123764505,0.9191321502540709,0.8915187372023302,0.8994082855519928,0.9211045368418421,0.9250493100173844,0.9072978307274436,0.9053254441396724,0.8974358977885877,0.9132149904907573,0.9171597648419337,0.9072978295518096,0.9132149847301506,0.9171597624906657,0.9092702161395808,0.9447731767180403,0.9388560169547268,0.9447731767180403,0.9408284015439201,0.9191321502540709,0.9467455633058115,0.9526627218934911,0.9368836303669555,0.9467455613072338,0.9368836283683777,0.9368836283683777,0.9408284027195541,0.9487179478950049,0.9368836283683777,0.9467455621301775,0.9487179498935827,0.9487179478950049,0.9487179478950049,0.9546351096568964,0.9526627230691251,0.9467455613072338,0.9487179498935827,0.9506903344827761,0.9526627230691251,0.9566074942460897,0.9506903364813539,0.9487179478950049,0.9625246560079812,0.9585798828324388,0.9506903344827761,0.9566074962446676,0.9644970425957523,0.970414202359066,0.9625246560079812,0.9625246560079812,0.9546351096568964,0.9506903364813539,0.9625246548323472,0.960552268244576,0.9625246548323472,0.9546351076583185,0.9644970353068214,0.9605522674216321,0.9605522674216321,0.9743589755346084,0.9664694280078896,0.9625246540094033,0.9684418157712947,0.9585798808338609,0.9566074962446676,0.9704142011834319,0.9625246560079812,0.9723865889468372,0.9684418157712947,0.96055226942021,0.960552268244576,0.9585798808338609,0.9684418157712947,0.9585798828324388,0.9625246540094033,0.9644970425957523,0.9684418157712947,0.970414202359066,0.970414202359066,0.970414202359066,0.9664694291835235
